target_id	length	eff_length	est_counts	tpm
ENST00000714455.1	1398	1149	14.3241	0.362065
ENST00000714456.1	957	708	0	0
ENST00000418931.7	3991	3742	49.3807	0.383258
ENST00000469120.1	693	444	0	0
ENST00000428835.6	3996	3747	8.05065	0.0624
ENST00000471184.5	912	663	0	0
ENST00000416804.2	1601	1352	0	0
ENST00000498038.1	775	526	0	0
ENST00000714457.1	4037	3788	89.9282	0.689483
ENST00000478189.1	800	551	0	0
ENST00000907475.1	2313	2064	2.7949	0.0393273
ENST00000907476.1	1144	895	22.1783	0.719687
ENST00000907477.1	1415	1166	9.9504	0.247845
ENST00000907478.1	845	596	1516.68	73.9068
ENST00000966802.1	1285	1036	3.76615	0.105578
ENST00000966803.1	1047	798	0	0
ENST00000966804.1	1140	891	0	0
ENST00000648828.1	877	628	0	0
ENST00000648725.1	8209	7960	0	0
ENST00000648159.1	2849	2600	0	0
ENST00000649006.1	6847	6598	0.10368	0.000456372
ENST00000649463.1	7908	7659	19.6288	0.0744318
ENST00000372725.6	7027	6778	0.00443403	1.89992e-05
ENST00000650232.1	3380	3131	0	0
ENST00000648370.1	4016	3767	26.5703	0.204851
ENST00000648899.1	2847	2598	0	0
ENST00000650434.1	2490	2241	0	0
ENST00000649119.1	533	284	0	0
ENST00000648483.1	1957	1708	0	0
ENST00000648892.1	7625	7376	150.727	0.593484
ENST00000647890.1	582	333	0	0
ENST00000372724.6	7571	7322	59.9039	0.237609
ENST00000649657.1	2701	2452	7.69138	0.0911006
ENST00000372714.6	5972	5723	270.175	1.37107
ENST00000287239.10	8314	8065	10.8458	0.0390565
ENST00000649442.1	3770	3521	15.4013	0.127037
ENST00000648539.1	4881	4632	127.179	0.797414
ENST00000647666.1	2715	2466	0	0
ENST00000648048.1	4706	4457	0	0
ENST00000649375.1	3278	3029	0	0
ENST00000650330.1	4945	4696	44.8274	0.277238
ENST00000650380.1	4572	4323	8.92083	0.0599318
ENST00000647637.1	2789	2540	0	0
ENST00000372711.2	7297	7048	111.305	0.458654
ENST00000604130.1	529	280	10.473	1.0863
ENST00000647554.1	1351	1102	17.3138	0.456299
ENST00000650517.1	1815	1566	13.8445	0.256758
ENST00000647642.1	1526	1277	0	0
ENST00000650048.1	2139	1890	0	0
ENST00000648369.1	3410	3161	17.4685	0.160497
ENST00000648302.1	868	619	2.39526	0.112383
ENST00000649645.1	1317	1068	5.56679	0.151381
ENST00000648696.1	889	640	2.79468	0.126821
ENST00000490365.1	6532	6283	63.7368	0.294619
ENST00000647891.1	4250	4001	44.6742	0.324285
ENST00000648793.1	5020	4771	26.8387	0.163376
ENST00000650610.1	4418	4169	20.2968	0.141395
ENST00000649305.1	3594	3345	0	0
ENST00000912234.1	7701	7452	0	0
ENST00000912235.1	8242	7993	610.478	2.21818
ENST00000912236.1	7861	7612	0.00894176	3.41163e-05
ENST00000912237.1	8419	8170	0.0078777	2.80037e-05
ENST00000912238.1	7103	6854	5.19783e-05	2.2025e-07
ENST00000912239.1	7851	7602	1.23464	0.00471684
ENST00000965830.1	7477	7228	162.247	0.651922
ENST00000306534.8	4294	4045	19.2505	0.138217
ENST00000534407.5	3904	3655	14.3381	0.113931
ENST00000533054.5	3071	2822	0	0
ENST00000532216.5	1467	1218	3.11014	0.0741602
ENST00000525182.1	686	437	9.44273	0.627558
ENST00000532300.5	577	328	0	0
ENST00000526899.5	819	570	0	0
ENST00000527279.1	558	309	9.60586	0.90285
ENST00000529941.1	551	302	14.0086	1.34718
ENST00000533337.1	633	384	0	0
ENST00000877817.1	4006	3757	0	0
ENST00000877818.1	4028	3779	4.74873e-07	3.64954e-09
ENST00000877819.1	3645	3396	48.9929	0.418989
ENST00000877820.1	3749	3500	0	0
ENST00000877821.1	3583	3334	40.3197	0.351228
ENST00000877822.1	3549	3300	0	0
ENST00000877823.1	2465	2216	15.3303	0.200917
ENST00000877824.1	3189	2940	79.8959	0.78925
ENST00000877825.1	3250	3001	0	0
ENST00000954783.1	3607	3358	28.8794	0.249773
ENST00000349553.9	1373	1124	26.7188	0.690379
ENST00000302628.9	1454	1205	184.458	4.44577
ENST00000562305.5	704	455	0	0
ENST00000490520.1	472	223	20.3237	2.64689
ENST00000467817.1	424	175	0	0
ENST00000870349.1	1566	1317	0	0
ENST00000934439.1	1354	1105	0	0
ENST00000959115.1	1472	1223	0	0
ENST00000375078.4	2326	2077	107.769	1.50693
ENST00000489020.1	812	563	23.2707	1.20044
ENST00000941502.1	1752	1503	348.96	6.74303
ENST00000404666.6	992	743	0.0699592	0.0027346
ENST00000457525.5	576	327	20.2632	1.79969
ENST00000295156.9	2428	2179	59.9662	0.799258
ENST00000451533.5	562	313	0	0
ENST00000483921.1	561	312	10.3117	0.959869
ENST00000406397.1	2725	2476	15.6782	0.1839
ENST00000894184.1	2009	1760	91.9148	1.51674
ENST00000894185.1	1538	1289	1.67821	0.0378122
ENST00000894186.1	1831	1582	0	0
ENST00000894187.1	1932	1683	68.8623	1.18832
ENST00000894188.1	1373	1124	92.4409	2.38856
ENST00000894189.1	1908	1659	3.71256	0.0649927
ENST00000894190.1	1670	1421	15.9299	0.325578
ENST00000894191.1	1762	1513	11.1905	0.214808
ENST00000894192.1	1852	1603	0	0
ENST00000894193.1	1847	1598	0	0
ENST00000894194.1	1131	882	24.0484	0.791874
ENST00000894195.1	1685	1436	0	0
ENST00000894196.1	944	695	0	0
ENST00000894197.1	1751	1502	0	0
ENST00000894198.1	2317	2068	53.026	0.74469
ENST00000913168.1	1759	1510	0	0
ENST00000913169.1	1621	1372	0	0
ENST00000913170.1	2002	1753	70.5614	1.16902
ENST00000913171.1	1169	920	187.929	5.93259
ENST00000913172.1	1494	1245	6.54276e-07	1.52626e-08
ENST00000913173.1	1951	1702	88.8966	1.51692
ENST00000913174.1	1903	1654	143.404	2.51804
ENST00000913175.1	1612	1363	0	0
ENST00000913176.1	1169	920	39.9226	1.26028
ENST00000913177.1	1588	1339	0	0
ENST00000913178.1	1811	1562	25.2702	0.469857
ENST00000913179.1	1814	1565	0	0
ENST00000913180.1	1783	1534	1.36042e-05	2.57564e-07
ENST00000913181.1	1790	1541	87.8988	1.6566
ENST00000913182.1	1657	1408	0	0
ENST00000913183.1	1495	1246	0	0
ENST00000913184.1	1029	780	0	0
ENST00000913185.1	932	683	0	0
ENST00000913186.1	1727	1478	0	0
ENST00000913187.1	1528	1279	0	0
ENST00000913188.1	1206	957	0	0
ENST00000913189.1	976	727	41.137	1.64337
ENST00000947071.1	1396	1147	0	0
ENST00000947072.1	1229	980	0	0
ENST00000947073.1	2010	1761	0.000787729	1.29914e-05
ENST00000947074.1	2175	1926	10.9597	0.165264
ENST00000947075.1	1670	1421	0	0
ENST00000947076.1	2244	1995	74.2849	1.08142
ENST00000947077.1	1940	1691	9.23286	0.158573
ENST00000947078.1	2134	1885	106.517	1.64115
ENST00000358527.6	1892	1643	0.000149528	2.64316e-06
ENST00000372703.1	2567	2318	0	0
ENST00000420209.2	1677	1428	0	0
ENST00000296380.9	1697	1448	0	0
ENST00000682383.1	1896	1647	3.61354e-06	6.37201e-08
ENST00000432259.6	1878	1629	73.2239	1.30548
ENST00000415550.6	1899	1650	2.22799e-07	3.92164e-09
ENST00000418186.2	1625	1376	0	0
ENST00000443729.6	1691	1442	0	0
ENST00000419161.2	1606	1357	0	0
ENST00000471429.1	374	125.002	4.89086	1.13633
ENST00000905580.1	3000	2751	8.50466	0.089785
ENST00000905581.1	2243	1994	0	0
ENST00000905582.1	2223	1974	0.000938721	1.38111e-05
ENST00000905583.1	1908	1659	3.5784e-06	6.26441e-08
ENST00000905584.1	2427	2178	1.69113e-07	2.25505e-09
ENST00000905585.1	2482	2233	0	0
ENST00000905586.1	1955	1706	0	0
ENST00000905587.1	2058	1809	0	0
ENST00000905588.1	2368	2119	0	0
ENST00000905589.1	2401	2152	0	0
ENST00000905590.1	1844	1595	0	0
ENST00000905591.1	1851	1602	11.4538	0.207646
ENST00000905592.1	1818	1569	42.5268	0.787186
ENST00000905593.1	1901	1652	0	0
ENST00000905594.1	1972	1723	38.9231	0.656085
ENST00000905595.1	1798	1549	4.90641e-05	9.1992e-07
ENST00000925740.1	1762	1513	15.2427	0.292591
ENST00000925741.1	2477	2228	0	0
ENST00000925742.1	1872	1623	0.00203785	3.64662e-05
ENST00000925743.1	2237	1988	30.8197	0.450246
ENST00000925744.1	1796	1547	0	0
ENST00000925745.1	1749	1500	0	0
ENST00000925746.1	2662	2413	45.4821	0.547421
ENST00000925747.1	2000	1751	0	0
ENST00000941503.1	3376	3127	121.064	1.12441
ENST00000941504.1	1979	1730	0.00066831	1.12194e-05
ENST00000330475.9	2683	2434	35.3372	0.421647
ENST00000591077.2	341	92.1144	2.66267	0.839513
ENST00000585700.5	1562	1313	0	0
ENST00000590440.5	1602	1353	0	0
ENST00000395467.6	1533	1284	0	0
ENST00000590682.2	484	235	0	0
ENST00000590090.1	406	157	0	0
ENST00000586272.5	735	486	0	0
ENST00000590562.5	573	324	0	0
ENST00000589839.2	1025	776	0	0
ENST00000585804.2	574	325	2.90553	0.259645
ENST00000964292.1	2202	1953	0	0
ENST00000470622.1	498	249	0	0
ENST00000265198.8	6689	6440	114.787	0.517659
ENST00000422970.6	3267	3018	0	0
ENST00000522590.1	2245	1996	0	0
ENST00000367220.9	6842	6593	0	0
ENST00000519344.5	1621	1372	0	0
ENST00000519091.5	607	358	0	0
ENST00000484827.1	394	145	0	0
ENST00000517438.5	580	331	0	0
ENST00000519405.5	558	309	6.72102	0.631705
ENST00000519190.1	568	319	0	0
ENST00000518162.1	585	336	1.2974	0.112143
ENST00000520261.1	485	236	4.24542	0.522452
ENST00000890496.1	3327	3078	0	0
ENST00000890497.1	3388	3139	0	0
ENST00000890498.1	3370	3121	0	0
ENST00000890499.1	2467	2218	31.048	0.406546
ENST00000890500.1	3229	2980	0	0
ENST00000890501.1	3638	3389	3.49324	0.029936
ENST00000967132.1	2344	2095	0	0
ENST00000510961.1	557	308	1.20811	0.113919
ENST00000265162.10	6861	6612	38.0145	0.166976
ENST00000509344.1	767	518	0	0
ENST00000502711.1	579	330	4.41567	0.388616
ENST00000504100.1	670	421	0.78733	0.0543141
ENST00000876171.1	3615	3366	33.0455	0.285125
ENST00000876172.1	3711	3462	193.529	1.62352
ENST00000967707.1	3073	2824	0	0
ENST00000581484.5	1001	752	86.5509	3.34265
ENST00000306729.11	2123	1874	91.4151	1.41673
ENST00000344865.10	1041	792	0	0
ENST00000306739.9	1764	1515	0	0
ENST00000581647.5	720	471	14.8813	0.91761
ENST00000580534.5	1776	1527	20.6874	0.393463
ENST00000583503.5	641	392	15.5318	1.15073
ENST00000579684.5	564	315	0	0
ENST00000582019.5	1035	786	29.6374	1.0951
ENST00000584454.5	1919	1670	31.4446	0.546848
ENST00000582355.6	1246	997	0	0
ENST00000577733.5	5503	5254	66.1767	0.365807
ENST00000578236.5	3277	3028	7.70412	0.0738933
ENST00000581608.5	2387	2138	0	0
ENST00000585274.1	984	735	0	0
ENST00000583744.1	539	290	29.9051	2.99492
ENST00000578361.5	590	341	0	0
ENST00000583142.5	532	283	0	0
ENST00000583693.5	3976	3727	80.0802	0.624027
ENST00000582404.5	534	285	16.2021	1.65107
ENST00000585140.1	447	198	0	0
ENST00000889825.1	1751	1502	2.77069e-08	5.35742e-10
ENST00000889826.1	1789	1540	173.518	3.27237
ENST00000889827.1	1261	1012	0	0
ENST00000889828.1	1744	1495	0	0
ENST00000889829.1	1534	1285	0	0
ENST00000889830.1	1739	1490	0	0
ENST00000911386.1	1463	1214	31.4941	0.753439
ENST00000948950.1	1320	1071	0	0
ENST00000588981.6	1111	862	19.5732	0.659464
ENST00000587758.5	1016	767	0.0139584	0.00052854
ENST00000291901.12	967	718	0.00917277	0.000371034
ENST00000356783.9	934	685	35.1118	1.48867
ENST00000588426.5	683	434	0	0
ENST00000593194.5	721	472	32.9507	2.0275
ENST00000589745.5	529	280	0	0
ENST00000587465.6	1065	816	157.199	5.59495
ENST00000585321.6	995	746	99.6137	3.87809
ENST00000587089.6	880	631	34.2027	1.57423
ENST00000586649.2	340	91.1266	5.40085	1.72129
ENST00000593046.5	800	551	0	0
ENST00000589226.5	604	355	0	0
ENST00000592920.5	583	334	3.33699	0.290166
ENST00000588147.5	489	240	36.9938	4.47667
ENST00000586282.1	327	78.4275	0	0
ENST00000964355.1	1412	1163	0	0
ENST00000964356.1	1110	861	0	0
ENST00000964357.1	1143	894	8.62856	0.28031
ENST00000964358.1	949	700	0	0
ENST00000964359.1	930	681	0	0
ENST00000964360.1	855	606	0	0
ENST00000964361.1	896	647	0	0
ENST00000964362.1	447	198	166.378	24.4045
ENST00000964363.1	888	639	0	0
ENST00000964364.1	912	663	0	0
ENST00000964365.1	880	631	0	0
ENST00000263174.9	2334	2085	2957.75	41.1996
ENST00000605497.5	1942	1693	821.243	14.0881
ENST00000605613.1	2244	1995	168.403	2.45157
ENST00000496843.1	5294	5045	300.998	1.73277
ENST00000909490.1	3066	2817	91.3783	0.942093
ENST00000909491.1	1656	1407	146.402	3.02198
ENST00000941535.1	3124	2875	303.537	3.06628
ENST00000941536.1	1303	1054	827.855	22.8114
ENST00000941537.1	2172	1923	1949.56	29.4439
ENST00000565698.5	4255	4006	355.27	2.57564
ENST00000568065.5	942	693	0	0
ENST00000304658.10	4537	4288	808.828	5.47821
ENST00000569315.1	703	454	9.2332	0.590656
ENST00000567038.1	559	310	5.09814	0.477625
ENST00000570007.1	566	317	11	1.00779
ENST00000573275.1	403	154	0	0
ENST00000569216.2	330	81.3281	7.56274	2.7007
ENST00000564905.1	835	586	9.64013	0.477775
ENST00000562408.1	709	460	10.2092	0.644572
ENST00000563138.5	562	313	0	0
ENST00000565284.5	662	413	110.876	7.79696
ENST00000567842.5	588	339	7.45344	0.63855
ENST00000564337.5	605	356	0	0
ENST00000570294.5	520	271	37.7016	4.04043
ENST00000566175.1	248	23.9008	0	0
ENST00000574435.1	765	516	44.0955	2.48189
ENST00000561488.1	638	389	62.3025	4.6515
ENST00000569973.1	544	295	13.3227	1.31162
ENST00000573645.1	509	260	0	0
ENST00000570033.1	558	309	96.8524	9.1031
ENST00000569951.1	262	29.5878	0	0
ENST00000566073.1	715	466	2.30243	0.143496
ENST00000864044.1	4318	4069	18.6308	0.132978
ENST00000864045.1	4014	3765	773.264	5.96487
ENST00000917809.1	4545	4296	228.074	1.54187
ENST00000917810.1	4203	3954	39.4796	0.289984
ENST00000917811.1	4437	4188	1.58799e-06	1.10123e-08
ENST00000917812.1	4294	4045	171.249	1.22955
ENST00000917813.1	3297	3048	0	0
ENST00000917814.1	4416	4167	61.4086	0.427999
ENST00000959279.1	4151	3902	30.1457	0.224376
ENST00000373816.6	6358	6109	791.15	3.7612
ENST00000361872.8	1894	1645	0	0
ENST00000294409.2	1912	1663	0	0
ENST00000480454.1	2063	1814	0	0
ENST00000853890.1	3274	3025	57.6178	0.553183
ENST00000853891.1	3222	2973	6.06279e-05	5.92264e-07
ENST00000853892.1	2721	2472	22.1478	0.260208
ENST00000853893.1	2535	2286	34.6998	0.440847
ENST00000853894.1	2335	2086	0	0
ENST00000853895.1	1963	1714	49.7153	0.842397
ENST00000853896.1	1728	1479	0	0
ENST00000853897.1	2649	2400	0.619519	0.00749689
ENST00000853898.1	2032	1783	0.0680568	0.00110856
ENST00000853899.1	3033	2784	53.0806	0.553738
ENST00000940222.1	3169	2920	67.6839	0.673194
ENST00000940223.1	2625	2376	0	0
ENST00000940224.1	2064	1815	0	0
ENST00000940225.1	2116	1867	0	0
ENST00000940226.1	1984	1735	0	0
ENST00000940227.1	2427	2178	58.2842	0.777197
ENST00000940228.1	1992	1743	32.5284	0.542004
ENST00000941581.1	2535	2286	0	0
ENST00000941582.1	2319	2070	0	0
ENST00000941583.1	2310	2061	0	0
ENST00000941584.1	1899	1650	0	0
ENST00000941585.1	1961	1712	0	0
ENST00000302514.4	1413	1164	0.165415	0.00412724
ENST00000530097.1	530	281	0	0
ENST00000862513.1	1812	1563	15.6692	0.291155
ENST00000954826.1	1429	1180	0	0
ENST00000305747.11	6804	6555	5481.52	24.2866
ENST00000392687.4	6851	6602	6.56739	0.0288905
ENST00000947121.1	2009	1760	159.617	2.63392
ENST00000947122.1	1827	1578	151.293	2.78451
ENST00000947123.1	1967	1718	0	0
ENST00000338447.10	4707	4458	133.89	0.872262
ENST00000536939.1	567	318	3.85234	0.351831
ENST00000534965.5	958	709	11.2445	0.460608
ENST00000539656.5	577	328	0	0
ENST00000544138.5	808	559	0	0
ENST00000377793.9	3649	3400	0	0
ENST00000542163.1	1035	786	0	0
ENST00000545161.1	351	102.039	1.73029	0.492482
ENST00000544194.5	929	680	4.42058	0.188802
ENST00000542633.1	559	310	8.39068	0.786091
ENST00000861922.1	3892	3643	156.844	1.2504
ENST00000861923.1	3336	3087	0	0
ENST00000861924.1	1815	1566	0	0
ENST00000954954.1	3638	3389	0	0
ENST00000954955.1	3439	3190	118.725	1.08091
ENST00000954956.1	3386	3137	0	0
ENST00000674334.2	2082	1833	0	0
ENST00000419759.5	577	328	2.56121	0.226782
ENST00000449349.5	1616	1367	0	0
ENST00000674282.1	4580	4331	12.019	0.0805967
ENST00000343544.8	2052	1803	0	0
ENST00000496844.6	1678	1429	0	0
ENST00000674169.1	3649	3400	1.23704e-05	1.05668e-07
ENST00000475910.1	2189	1940	19.0936	0.285841
ENST00000476349.1	723	474	0	0
ENST00000464022.1	423	174	0	0
ENST00000496165.1	364	115.008	0	0
ENST00000324166.7	1980	1731	15.3154	0.256962
ENST00000377254.7	1560	1311	11.9731	0.265241
ENST00000906990.1	1949	1700	0	0
ENST00000906991.1	2001	1752	0	0
ENST00000906992.1	1735	1486	0	0
ENST00000947207.1	2085	1836	0	0
ENST00000947208.1	3111	2862	16.571	0.168158
ENST00000358353.8	3316	3067	0	0
ENST00000397542.7	3359	3110	0	0
ENST00000531177.5	2816	2567	5.08164	0.0574931
ENST00000349570.11	2318	2069	0	0
ENST00000674088.1	2953	2704	0	0
ENST00000531899.5	1311	1062	0	0
ENST00000532949.1	408	159	0.315898	0.0577016
ENST00000526077.5	625	376	0	0
ENST00000534311.1	550	301	0	0
ENST00000531088.5	496	247	0	0
ENST00000529337.1	427	178	0	0
ENST00000872864.1	3471	3222	8.78084	0.0791495
ENST00000872865.1	3205	2956	0	0
ENST00000872866.1	3281	3032	0	0
ENST00000872867.1	3277	3028	0	0
ENST00000872868.1	3380	3131	0	0
ENST00000872869.1	2706	2457	0	0
ENST00000872870.1	2737	2488	5.25504	0.0613428
ENST00000872871.1	2783	2534	0	0
ENST00000872872.1	3231	2982	0	0
ENST00000872873.1	3338	3089	0	0
ENST00000872874.1	3428	3179	0	0
ENST00000872875.1	3050	2801	0	0
ENST00000872876.1	3443	3194	0	0
ENST00000872877.1	3304	3055	0	0
ENST00000872878.1	2739	2490	0	0
ENST00000872879.1	2297	2048	2.59007	0.0367299
ENST00000872880.1	2727	2478	0	0
ENST00000872881.1	2576	2327	0	0
ENST00000872882.1	1776	1527	0	0
ENST00000872883.1	2744	2495	0	0
ENST00000872884.1	2656	2407	0	0
ENST00000954966.1	3128	2879	0	0
ENST00000954967.1	1875	1626	4.40996	0.0787683
ENST00000954968.1	1785	1536	0	0
ENST00000535220.1	1982	1733	3.26481	0.0547138
ENST00000428545.6	1610	1361	0	0
ENST00000311268.8	2495	2246	16.8657	0.218088
ENST00000541431.1	776	527	0	0
ENST00000382315.7	1150	901	5.38258	0.173502
ENST00000545321.1	683	434	0	0
ENST00000542330.1	625	376	0	0
ENST00000856740.1	2300	2051	1.05108	0.0148836
ENST00000956280.1	3498	3249	19.4358	0.173737
ENST00000282570.4	4161	3912	860.322	6.38704
ENST00000468386.2	808	559	12.7527	0.662564
ENST00000471404.1	842	593	5.969	0.292337
ENST00000495047.1	478	229	62.229	7.89215
ENST00000885038.1	3903	3654	59.5973	0.473692
ENST00000885039.1	3341	3092	73.4015	0.689451
ENST00000885040.1	2394	2145	44.5877	0.603707
ENST00000885041.1	2288	2039	321.826	4.58397
ENST00000916919.1	3544	3295	2.95749e-07	2.60679e-09
ENST00000947258.1	3586	3337	0	0
ENST00000371655.4	12780	12531	1320.15	3.05966
ENST00000900195.1	1915	1666	0	0
ENST00000921975.1	1686	1437	0	0
ENST00000941606.1	2927	2678	123.484	1.33918
ENST00000941607.1	2607	2358	44.5578	0.548804
ENST00000652320.1	5066	4817	356.189	2.14754
ENST00000651185.1	5070	4821	99.9488	0.602113
ENST00000369091.6	2612	2363	264.351	3.24904
ENST00000369096.9	5148	4899	1823.5	10.8103
ENST00000424894.1	583	334	15.3394	1.33383
ENST00000648754.1	3576	3327	51.3972	0.448667
ENST00000489365.1	649	400	6.02353	0.43735
ENST00000450060.5	583	334	54.6376	4.75097
ENST00000481163.1	580	331	19.2859	1.69219
ENST00000369089.3	4675	4426	1.49689e-08	9.82236e-11
ENST00000967211.1	4216	3967	121.326	0.888238
ENST00000514800.5	1776	1527	27.2299	0.517898
ENST00000514031.5	950	701	7.88488	0.326674
ENST00000355443.9	1717	1468	0	0
ENST00000329687.8	2173	1924	17.4283	0.26308
ENST00000503596.5	1589	1340	10.9768	0.237907
ENST00000508221.5	1639	1390	0	0
ENST00000507272.5	1575	1326	3.12799	0.0685108
ENST00000507555.1	1573	1324	0	0
ENST00000508276.1	697	448	6.99988	0.453785
ENST00000512781.5	729	480	4.89153	0.295965
ENST00000509676.1	1178	929	15.1987	0.475148
ENST00000866676.1	1818	1569	172.643	3.19569
ENST00000866677.1	1598	1349	12.275	0.26427
ENST00000866678.1	1892	1643	0	0
ENST00000866679.1	1723	1474	0	0
ENST00000866680.1	1545	1296	0	0
ENST00000866681.1	1548	1299	0	0
ENST00000866682.1	1698	1449	0	0
ENST00000866683.1	1689	1440	0	0
ENST00000866684.1	1709	1460	0	0
ENST00000866685.1	1740	1491	0	0
ENST00000866686.1	1163	914	0	0
ENST00000932268.1	1710	1461	0	0
ENST00000932269.1	1686	1437	0	0
ENST00000967825.1	1914	1665	140.342	2.448
ENST00000967826.1	1403	1154	5.00126	0.125867
ENST00000967827.1	1697	1448	0	0
ENST00000967828.1	1780	1531	0	0
ENST00000967829.1	1390	1141	0	0
ENST00000967830.1	1560	1311	0	0
ENST00000591476.5	659	410	64.3068	4.55523
ENST00000591196.5	2640	2391	2.87866	0.0349662
ENST00000591022.6	3026	2777	69.3989	0.725796
ENST00000456950.6	2406	2157	47.1438	0.634763
ENST00000591490.5	4339	4090	352.263	2.50139
ENST00000293349.10	2987	2738	6.09958e-07	6.46999e-09
ENST00000592974.5	628	379	42.2556	3.23804
ENST00000591544.1	617	368	0	0
ENST00000587627.1	1047	798	102.444	3.72841
ENST00000895611.1	2843	2594	74.2748	0.83159
ENST00000895612.1	2562	2313	244.413	3.06893
ENST00000917129.1	2839	2590	0	0
ENST00000949018.1	2783	2534	18.5022	0.212058
ENST00000949019.1	2591	2342	250.225	3.103
ENST00000949020.1	2572	2323	0	0
ENST00000949021.1	2736	2487	0	0
ENST00000949022.1	2920	2671	0	0
ENST00000256640.9	2819	2570	121.46	1.37258
ENST00000369686.9	10879	10630	1228.76	3.35715
ENST00000369684.5	11130	10881	661.363	1.76526
ENST00000478360.1	621	372	25.2634	1.97236
ENST00000870348.1	2247	1998	38.8786	0.565136
ENST00000941629.1	2272	2023	59.6308	0.856076
ENST00000941630.1	2936	2687	52.6095	0.568636
ENST00000941631.1	2291	2042	11.747	0.167074
ENST00000851072.1	9394	9145	541.757	1.72052
ENST00000700074.1	735	486	9.2566	0.553163
ENST00000422737.7	5691	5442	415.739	2.21871
ENST00000334344.11	8598	8349	1396.91	4.85929
ENST00000427628.5	323	74.5993	1.02489	0.399006
ENST00000426776.5	484	235	16	1.97738
ENST00000479608.5	7761	7512	0	0
ENST00000480128.1	3260	3011	253.672	2.4468
ENST00000444670.5	7316	7067	0	0
ENST00000457135.2	4736	4487	103.374	0.669102
ENST00000477947.1	523	274	2.87807	0.305062
ENST00000859902.1	5709	5460	356.349	1.89548
ENST00000859903.1	1800	1551	1.97574e-08	3.69961e-10
ENST00000956309.1	5672	5423	1388.07	7.43376
ENST00000377060.7	3308	3059	13.7923	0.130946
ENST00000305510.4	4900	4651	641.341	4.0048
ENST00000465224.5	2607	2358	92.477	1.13901
ENST00000494595.1	400	151	3.57532	0.687663
ENST00000480035.1	396	147	0	0
ENST00000867797.1	3262	3013	0	0
ENST00000947262.1	2876	2627	0	0
ENST00000947263.1	3086	2837	0	0
ENST00000947264.1	2989	2740	5.2008e-07	5.51261e-09
ENST00000947265.1	3051	2802	0	0
ENST00000265678.9	5832	5583	1018.79	5.29975
ENST00000714395.1	5552	5303	124.358	0.681066
ENST00000510118.5	5992	5743	59.6503	0.301656
ENST00000503859.5	4137	3888	0	0
ENST00000509742.1	1204	955	0	0
ENST00000481261.6	2297	2048	39.4029	0.558774
ENST00000405189.7	2282	2033	87.7796	1.25399
ENST00000491836.2	817	568	1.34142	0.0685889
ENST00000366865.1	676	427	0	0
ENST00000507350.5	596	347	26.7818	2.24154
ENST00000512860.5	552	303	0	0
ENST00000507371.5	759	510	0	0
ENST00000506565.1	587	338	0	0
